datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2022-10-18 23:00:00+00:00,24.04,,,274.71,21.75,52.02,174.63,3584.97,206.33,347.05,1030.25,,3004.76,,30.24
2022-10-19 00:00:00+00:00,24.11,,,273.58,21.66,51.43,177.32,3574.5,205.5,313.42,1036.61,,3007.63,,28.87
2022-10-19 01:00:00+00:00,24.09,,132.94,272.07,21.68,50.43,178.09,3546.94,205.58,328.25,969.03,84.48,3010.9,,36.09
2022-10-19 02:00:00+00:00,24.11,,132.92,271.61,21.7,51.6,177.07,3528.95,207.06,331.37,698.07,85.53,3009.21,,34.1
2022-10-19 03:00:00+00:00,24.09,,,270.63,21.78,54.08,176.25,3591.64,441.36,335.13,45.15,,3009.83,,40.87
2022-10-19 04:00:00+00:00,24.07,2.66,138.1,279.86,21.81,75.95,177.21,3631.96,992.54,357.12,0.0,85.47,3013.41,4.56,45.72
2022-10-19 05:00:00+00:00,24.08,,148.46,279.71,21.83,80.04,179.89,3662.92,1070.52,463.82,87.62,85.35,3013.15,21.06,60.07
2022-10-19 06:00:00+00:00,24.05,,145.35,280.56,21.7,82.62,180.23,3643.7,1085.88,428.64,58.2,85.39,3012.73,164.35,70.26
2022-10-19 07:00:00+00:00,24.02,,141.32,281.05,21.62,83.52,182.07,3620.74,1084.82,360.93,35.58,79.17,3012.3,419.59,71.32
2022-10-19 08:00:00+00:00,24.07,,133.03,279.7,21.63,77.04,182.02,3507.81,1078.97,373.16,0.0,79.26,3012.78,590.21,74.68
2022-10-19 09:00:00+00:00,,,,277.93,21.65,73.92,181.02,3456.05,1038.49,395.08,,,3014.89,627.2,68.42
2022-10-19 10:00:00+00:00,24.1,,133.01,275.54,21.74,68.21,171.45,3468.62,1067.0,430.16,71.72,80.31,3015.74,704.42,53.0
2022-10-19 11:00:00+00:00,24.06,,,276.23,21.61,63.63,167.61,3432.5,1060.72,431.53,19.17,,3015.28,688.71,51.46
2022-10-19 12:00:00+00:00,24.05,,132.99,276.58,21.51,64.58,168.59,3423.92,1060.78,405.47,37.84,81.35,3016.84,620.51,42.97
2022-10-19 13:00:00+00:00,24.01,2.86,132.97,279.82,21.62,68.29,178.88,3409.85,1055.4,417.95,0.39,82.39,3018.42,522.31,35.72
2022-10-19 14:00:00+00:00,24.04,9.35,,283.69,21.49,76.33,183.06,3427.68,1029.95,350.84,0.0,,3019.05,302.87,29.57
2022-10-19 15:00:00+00:00,24.1,2.92,138.14,285.66,21.47,77.42,183.51,3445.56,1070.39,341.22,81.31,83.38,3020.11,63.53,25.95
2022-10-19 16:00:00+00:00,24.09,2.66,139.19,290.66,21.34,87.25,183.04,3499.93,1082.61,457.23,289.37,82.32,3023.32,10.42,30.85
2022-10-19 17:00:00+00:00,24.06,,132.95,291.37,21.3,89.28,182.64,3450.45,1091.2,474.56,313.36,83.44,3028.19,0.0,31.66
2022-10-19 18:00:00+00:00,24.1,,132.97,289.47,21.52,86.82,184.01,3382.12,1022.72,437.34,214.84,82.39,3028.05,,48.32
2022-10-19 19:00:00+00:00,,,,287.05,,80.59,192.86,3365.51,1069.68,385.03,24.73,,3029.38,,65.46
2022-10-19 20:00:00+00:00,24.04,2.65,,278.02,22.0,57.06,193.15,3337.67,763.18,403.9,76.77,,3032.03,,69.07
2022-10-19 21:00:00+00:00,24.02,10.93,132.95,277.0,21.64,54.34,188.17,3328.02,215.04,405.66,130.66,83.44,3032.06,,75.82
2022-10-19 22:00:00+00:00,24.09,2.84,132.92,276.25,21.25,53.67,191.76,3070.08,214.14,407.24,27.310000000000002,85.53,3033.49,,82.4
2022-10-19 23:00:00+00:00,24.07,2.65,132.94,275.46,21.54,53.09,189.51,3074.78,214.27,420.94,315.8,84.48,3034.58,,87.55
2022-10-20 00:00:00+00:00,24.12,,,273.65,21.37,52.36,181.17,2820.5,213.12,424.57,678.24,,3035.21,,89.82
2022-10-20 01:00:00+00:00,24.03,,132.95,273.0,21.54,51.32,180.03,2971.74,213.36,369.25,674.06,83.44,3035.66,,98.96
2022-10-20 02:00:00+00:00,24.05,,132.97,272.08,21.65,51.5,184.78,3096.53,214.75,353.83,218.0,82.39,3034.19,,108.27
2022-10-20 03:00:00+00:00,24.06,,132.95,272.33,21.52,54.69,187.73,3247.93,471.54,379.88,41.07,83.44,3035.72,,113.83
2022-10-20 04:00:00+00:00,24.09,6.61,138.1,284.96,21.59,79.72,188.6,3361.47,1031.98,413.45,97.41,85.47,3036.25,3.45,108.17
2022-10-20 05:00:00+00:00,24.03,3.5,148.46,283.67,21.68,81.86,189.07,3375.09,1110.45,491.24,332.25,85.35,3037.54,24.42,136.39
2022-10-20 06:00:00+00:00,24.06,2.66,145.37,284.28,21.79,84.71,187.3,3369.69,1113.84,473.66,326.31,84.34,3036.52,251.68,119.03
2022-10-20 07:00:00+00:00,24.12,,140.19,283.36,21.65,85.28,181.77,3336.67,1109.64,457.93,191.45,84.4,3036.54,610.57,110.41
2022-10-20 08:00:00+00:00,24.07,,132.94,284.07,21.87,80.05,182.64,3209.34,963.73,469.86,2.57,84.48,3036.42,918.6,106.01
2022-10-20 09:00:00+00:00,24.03,,,282.25,21.61,71.88,187.24,3274.01,495.19,426.69,6.06,,3032.24,1129.75,97.09
2022-10-20 10:00:00+00:00,24.11,2.65,,278.56,21.21,64.13,189.61,3234.78,232.54,434.21,0.0,,3029.21,1247.0,85.29
2022-10-20 11:00:00+00:00,24.03,2.67,,275.66,21.58,59.15,190.28,3225.06,229.63,461.38,0.73,,3030.83,1231.96,88.31
2022-10-20 12:00:00+00:00,24.02,2.65,132.92,275.41,21.44,61.38,190.29,3164.96,231.0,470.69,0.0,85.53,3028.04,1105.1,80.62
2022-10-20 13:00:00+00:00,24.07,,,276.9,21.7,63.99,191.85,3167.68,232.9,469.46,76.69,,3023.85,827.13,77.23
2022-10-20 14:00:00+00:00,24.09,2.66,,280.97,21.66,74.48,192.05,3257.4,484.55,468.32,163.07,,3023.38,401.69,76.76
2022-10-20 15:00:00+00:00,24.12,2.7,138.1,284.72,21.87,78.42,183.46,3261.34,1032.56,471.09,379.17,85.47,3025.34,63.23,97.72
2022-10-20 16:00:00+00:00,24.08,2.66,,288.93,21.71,85.9,190.46,3344.45,1100.67,261.35,737.35,,3023.7,9.4,129.19
2022-10-20 17:00:00+00:00,24.09,2.67,132.94,290.67,21.59,88.06,189.67,3375.56,1106.9,147.52,691.81,84.48,3024.94,0.0,149.92
2022-10-20 18:00:00+00:00,24.05,,132.92,289.17,21.6,83.84,186.8,3340.35,1106.12,139.16,380.42,85.53,3025.01,,168.95
2022-10-20 19:00:00+00:00,24.16,,,287.61,21.15,78.55,186.21,3320.45,1092.15,136.46,3.01,,3025.47,,169.49
2022-10-20 20:00:00+00:00,24.08,2.66,132.94,275.11,21.42,52.18,186.15,3304.36,447.25,84.81,0.0,84.48,3027.11,,165.5
2022-10-20 21:00:00+00:00,24.06,,132.92,274.99,21.47,49.6,186.09,3275.84,212.73,83.13,,85.53,3026.32,,150.79
2022-10-20 22:00:00+00:00,24.03,,132.86,274.45,21.23,50.35,185.15,3246.76,213.84,99.77,548.27,88.66,3026.94,,145.88
2022-10-20 23:00:00+00:00,24.1,,140.48,273.86,21.28,49.86,184.23,3248.53,213.74,117.33,995.59,93.74,3027.52,,146.85
2022-10-21 00:00:00+00:00,24.03,,132.9,273.12,21.32,49.24,183.28,3217.45,213.01,124.45,989.74,86.57,3029.62,,143.7
2022-10-21 01:00:00+00:00,24.09,,,272.17,21.17,49.51,175.88,3067.02,213.24,107.56,982.76,,3029.66,,143.67
2022-10-21 02:00:00+00:00,24.06,,132.92,271.39,21.02,50.65,184.15,3264.89,215.41,114.62,936.76,85.53,3031.86,,146.33
2022-10-21 03:00:00+00:00,24.11,,132.9,272.18,20.78,53.96,184.32,3344.12,471.04,131.84,207.0,86.57,3032.97,,152.27
2022-10-21 04:00:00+00:00,24.1,,138.08,281.57,21.14,77.97,178.63,3412.92,997.48,146.37,7.43,86.51,3032.13,3.27,155.81
2022-10-21 05:00:00+00:00,24.05,,148.44,282.86,21.33,80.66,178.7,3535.49,1100.35,165.7,457.91,86.4,3031.3,15.95,149.54
2022-10-21 06:00:00+00:00,24.04,,146.37,283.39,21.2,83.87,181.93,3540.44,1108.68,184.24,515.16,86.42,3033.63,95.23,149.44
2022-10-21 07:00:00+00:00,24.09,,140.15,280.32,21.13,81.77,182.8,3493.83,1106.08,199.53,362.74,86.49,3032.11,275.24,130.97
2022-10-21 08:00:00+00:00,24.07,,132.95,281.45,21.12,78.66,186.46,3453.79,1103.34,199.01,23.01,83.44,3030.14,397.35,121.62
2022-10-21 09:00:00+00:00,24.06,,,277.52,21.06,69.08,184.26,3454.65,1091.55,199.6,0.0,,3029.91,521.14,122.13
2022-10-21 10:00:00+00:00,24.1,2.84,132.9,275.52,20.94,62.78,185.18,3355.07,1063.58,200.86,,86.57,3030.31,500.5,122.4
2022-10-21 11:00:00+00:00,24.04,10.48,132.86,277.17,21.11,64.94,177.68,3316.49,1083.29,199.74,177.67,88.66,3026.26,353.55,119.65
2022-10-21 12:00:00+00:00,24.05,10.51,132.88,277.67,20.99,65.58,183.22,3306.51,1081.18,205.09,199.02,87.61,3024.59,210.9,119.62
2022-10-21 13:00:00+00:00,,2.83,132.86,279.67,20.98,65.6,186.25,3311.72,1080.78,209.82,88.95,88.66,3024.32,134.68,115.65
2022-10-21 14:00:00+00:00,24.07,2.66,132.88,282.97,21.16,72.2,187.04,3308.22,1084.86,197.84,407.27,87.61,3026.59,86.32,102.84
2022-10-21 15:00:00+00:00,24.1,2.68,134.91,286.07,21.17,76.8,189.99,3346.42,1094.34,141.3,518.75,89.67,3026.62,29.35,94.25
2022-10-21 16:00:00+00:00,24.12,2.67,136.99,289.45,21.18,83.66,190.24,3386.05,1102.09,129.73,516.83,89.65,3025.73,8.85,94.39
2022-10-21 17:00:00+00:00,24.08,,137.02,291.81,21.14,84.96,190.37,3352.18,1104.57,144.23,382.0,87.56,3024.13,0.0,108.03
2022-10-21 18:00:00+00:00,24.07,,133.88,291.02,,84.3,,3314.94,1080.94,174.57,153.8,89.69,3024.82,,108.9
2022-10-21 19:00:00+00:00,24.05,2.66,132.82,287.14,21.11,77.09,189.33,3328.43,1088.72,177.7,0.0,90.74,3024.26,,108.72
2022-10-21 20:00:00+00:00,24.03,,132.84,275.2,20.92,50.2,189.75,3295.97,771.39,138.37,,89.7,3022.4,,123.14
2022-10-21 21:00:00+00:00,,2.65,,273.97,20.96,47.26,188.57,3245.99,214.0,171.51,,,3021.02,,123.71
2022-10-21 22:00:00+00:00,24.05,,132.86,276.37,21.02,48.96,189.58,3076.11,204.32,186.32,,88.66,3020.55,,109.5
2022-10-21 23:00:00+00:00,24.1,,132.88,276.74,20.96,49.01,188.64,3076.07,203.94,185.45,22.76,87.61,3018.83,,96.27
2022-10-22 00:00:00+00:00,24.09,,132.9,275.47,21.03,47.63,181.89,2966.8,203.35,195.9,655.77,86.57,3018.46,,98.69
2022-10-22 01:00:00+00:00,24.12,,,273.07,20.95,45.83,188.6,3014.4,202.39,203.03,485.93,,3021.4,,95.03
2022-10-22 02:00:00+00:00,24.07,,132.94,273.64,21.17,47.23,186.09,2995.56,203.8,204.8,674.8,84.48,3020.55,,85.59
2022-10-22 03:00:00+00:00,24.09,2.66,132.92,273.96,21.02,50.15,184.48,2994.91,463.84,205.02,530.81,85.53,3019.68,,80.34
2022-10-22 04:00:00+00:00,24.08,,140.17,282.84,21.08,71.46,190.5,3004.01,984.55,208.98,105.21,85.44,3021.03,3.09,76.82
2022-10-22 05:00:00+00:00,,,150.53,284.77,21.15,76.19,185.5,2999.19,1061.6,209.64,0.0,85.33,3022.95,14.22,95.75
2022-10-22 06:00:00+00:00,24.05,,146.42,284.89,21.21,77.3,191.21,3025.28,1063.24,207.74,,83.29,3021.46,34.48,80.64
2022-10-22 07:00:00+00:00,,,139.19,284.77,21.13,76.79,191.76,3078.76,1077.82,206.43,,82.32,3021.54,61.7,90.85
2022-10-22 08:00:00+00:00,,,135.09,283.59,21.02,75.25,183.98,2915.82,1054.61,206.86,,80.28,3019.52,106.19,88.14
2022-10-22 09:00:00+00:00,24.04,,135.11,280.22,21.11,68.95,182.93,2951.44,1064.61,207.19,,79.24,3017.1,189.7,66.21
2022-10-22 10:00:00+00:00,24.11,,135.09,278.41,20.87,62.12,182.85,2909.08,1035.42,205.28,,80.28,3015.82,246.74,49.96
2022-10-22 11:00:00+00:00,,,135.11,277.15,21.31,59.24,165.6,2818.84,822.68,205.21,124.73,79.24,3015.06,288.04,46.58
2022-10-22 12:00:00+00:00,24.04,,136.14,278.8,21.22,59.2,158.33,2851.87,1002.3,201.21,502.44,79.22,3009.9,349.02,52.47
2022-10-22 13:00:00+00:00,24.07,,135.11,278.97,21.28,60.15,164.82,2842.42,988.67,206.28,30.45,79.24,3007.73,357.02,46.37
2022-10-22 14:00:00+00:00,,2.68,136.16,282.18,21.24,69.86,164.01,2970.84,1047.56,206.92,171.84,78.18,3006.33,225.91,45.23
2022-10-22 15:00:00+00:00,24.1,2.66,138.22,284.06,21.11,72.66,164.0,3039.59,1059.13,207.81,419.53,79.2,3003.26,52.19,47.94
2022-10-22 16:00:00+00:00,24.12,2.67,139.25,288.06,21.25,80.09,164.19,3099.49,1064.13,197.6,856.53,79.19,3001.97,9.34,60.59
2022-10-22 17:00:00+00:00,24.08,,136.16,289.26,21.18,81.68,164.24,3106.46,1066.79,199.35,716.11,78.18,3006.1,0.0,70.57
2022-10-22 18:00:00+00:00,,,133.01,287.62,21.12,79.72,164.08,3088.16,1067.89,208.79,345.88,80.31,3003.67,,78.36
2022-10-22 19:00:00+00:00,24.06,,,285.62,21.11,76.53,164.12,2906.27,1033.13,199.25,24.65,,3002.7,,78.62
2022-10-22 20:00:00+00:00,24.08,2.66,133.03,277.66,21.09,56.68,163.86,2915.48,1043.87,134.77,60.9,79.26,3007.37,,84.95
2022-10-22 21:00:00+00:00,24.05,,133.01,276.22,21.26,52.11,160.07,2912.83,1035.2,137.91,570.52,80.31,3011.56,,80.17
2022-10-22 22:00:00+00:00,24.08,,132.92,276.17,21.0,49.5,162.79,2748.7,455.39,146.96,259.61,85.53,2976.83,,71.19
2022-10-22 23:00:00+00:00,24.02,,132.94,275.7,21.09,49.31,186.41,2669.49,202.0,152.59,286.41,84.48,3004.49,,56.72
2022-10-23 00:00:00+00:00,24.04,,132.95,275.17,20.86,49.42,178.67,2496.09,202.54,151.64,125.27,83.44,3008.71,,37.68
2022-10-23 01:00:00+00:00,24.09,2.65,132.94,273.04,20.94,48.2,181.32,2483.86,201.8,170.62,10.54,84.48,3016.0,,38.84
2022-10-23 02:00:00+00:00,24.02,,132.95,274.13,20.85,50.25,182.37,2501.86,203.2,188.23,0.0,83.44,3017.64,,38.23
2022-10-23 03:00:00+00:00,24.03,2.66,,273.95,20.95,52.22,181.47,2629.89,204.66,175.85,,,3019.56,,34.8
2022-10-23 04:00:00+00:00,24.11,,138.12,283.09,,70.64,182.08,2668.89,215.41,107.38,,84.42,3020.73,2.84,33.53
2022-10-23 05:00:00+00:00,24.1,2.67,148.51,284.52,21.03,78.28,181.33,2663.92,223.35,104.42,,82.22,3019.55,16.2,51.43
2022-10-23 06:00:00+00:00,24.09,,145.44,286.7,21.16,80.38,182.24,2747.89,224.25,114.13,,80.17,3021.45,91.72,58.32
2022-10-23 07:00:00+00:00,24.06,,136.1,287.74,21.36,80.07,187.72,2768.93,223.51,116.94,,81.31,3020.33,271.6,62.89
2022-10-23 08:00:00+00:00,24.05,,134.03,285.06,21.17,76.0,179.64,2680.86,221.31,135.4,,81.34,3019.83,470.86,59.28
2022-10-23 09:00:00+00:00,24.02,2.66,133.01,282.19,21.19,68.95,184.47,2700.75,217.32,160.92,84.16,80.31,3019.37,613.9,54.33
2022-10-23 10:00:00+00:00,24.03,,132.97,279.55,21.28,62.58,185.91,2740.28,213.18,154.28,995.07,82.39,3013.66,695.29,53.0
2022-10-23 11:00:00+00:00,24.07,,132.95,278.84,21.22,59.74,183.18,2481.81,208.56,130.24,989.25,83.44,3007.17,670.16,56.66
2022-10-23 12:00:00+00:00,24.08,,132.97,277.8,21.15,56.9,185.71,2524.41,206.14,159.68,980.38,82.39,3006.06,623.86,50.62
2022-10-23 13:00:00+00:00,24.07,,132.95,277.44,,59.29,178.74,2648.05,354.25,146.04,793.46,83.44,3001.98,445.97,45.61
2022-10-23 14:00:00+00:00,,2.7,132.92,280.82,21.21,69.69,185.5,2899.43,695.16,127.05,291.99,85.53,3000.83,226.55,62.01
2022-10-23 15:00:00+00:00,24.05,2.66,136.04,283.1,21.23,70.7,191.51,2935.01,990.15,115.13,511.75,84.45,3002.86,43.26,78.2
2022-10-23 16:00:00+00:00,24.06,2.67,139.19,285.51,21.38,76.94,191.57,2995.89,1049.25,129.53,704.06,82.32,3004.33,10.91,96.19
2022-10-23 17:00:00+00:00,24.03,,133.99,287.83,21.14,81.17,190.62,3094.12,1058.7,148.58,662.57,83.43,3005.67,0.0,110.24
2022-10-23 18:00:00+00:00,,,133.97,289.43,21.92,81.01,185.07,3046.28,1056.81,175.31,407.56,84.47,3007.12,,126.1
2022-10-23 19:00:00+00:00,24.11,2.66,132.94,285.42,21.84,72.79,190.38,2962.64,1048.92,186.09,427.47,84.48,3009.63,,120.72
2022-10-23 20:00:00+00:00,24.04,,132.95,277.46,21.68,53.9,180.7,2967.69,1035.62,188.55,32.47,83.44,3008.87,,125.77
2022-10-23 21:00:00+00:00,24.07,,132.94,274.95,21.5,49.56,178.49,2654.6,456.61,196.45,177.96,84.48,3008.18,,133.37
2022-10-23 22:00:00+00:00,24.06,2.65,,276.44,21.56,48.63,180.86,2651.96,203.8,163.18,621.76,,3008.76,,156.12
2022-10-23 23:00:00+00:00,24.07,2.66,132.95,276.5,21.4,48.75,180.52,2629.96,203.73,125.84,959.34,83.44,3009.77,,153.18
2022-10-24 00:00:00+00:00,24.09,,132.97,275.7,21.53,48.78,181.47,2469.09,204.08,142.65,986.7,82.39,3007.88,,143.96
2022-10-24 01:00:00+00:00,24.1,,,274.71,21.44,49.23,181.41,2463.35,204.4,147.67,975.6,,3008.16,,115.54
2022-10-24 02:00:00+00:00,24.06,,132.99,274.31,21.31,51.04,181.44,2594.94,206.39,166.19,697.16,81.35,3005.77,,144.98
2022-10-24 03:00:00+00:00,,,132.92,274.49,21.33,53.08,182.83,2862.15,461.93,185.49,55.14,85.53,3005.07,,130.85
2022-10-24 04:00:00+00:00,24.13,,140.21,284.01,21.28,73.47,190.66,3345.44,1039.67,198.19,129.88,83.36,3005.71,3.2,119.82
2022-10-24 05:00:00+00:00,24.07,,150.58,285.0,21.4,78.92,195.9,3437.82,1087.1,164.33,453.59,82.2,3004.51,17.46,127.16
2022-10-24 06:00:00+00:00,24.06,,147.46,283.33,21.35,80.64,194.03,3469.55,1087.77,175.78,565.0,83.28,3002.96,56.16,122.65
2022-10-24 07:00:00+00:00,24.1,,138.24,275.98,21.29,78.88,184.54,3432.83,1080.2,196.6,158.93,78.16,3004.82,170.64,101.14
2022-10-24 08:00:00+00:00,,,135.09,274.02,21.46,72.68,189.07,3405.87,1078.98,203.52,0.0,80.28,3004.12,310.92,112.02
2022-10-24 09:00:00+00:00,24.06,,135.07,273.36,21.37,68.13,191.95,3357.04,1078.82,211.63,,81.33,3000.68,336.14,145.45
2022-10-24 10:00:00+00:00,24.07,,,274.18,21.31,65.79,193.6,3418.92,1059.39,214.23,40.11,,2997.93,314.23,129.77
2022-10-24 11:00:00+00:00,24.05,9.97,135.11,276.64,21.25,64.82,192.77,3426.91,1028.66,213.95,33.33,79.24,2996.61,291.32,105.46
2022-10-24 12:00:00+00:00,24.1,2.66,,277.59,21.27,66.71,191.98,3393.34,1031.78,212.0,0.0,,2995.32,235.03,95.24
2022-10-24 13:00:00+00:00,24.06,2.87,,279.36,21.22,67.72,193.82,3400.58,1047.55,210.87,,,2994.9,116.2,101.96
2022-10-24 14:00:00+00:00,24.02,10.37,135.15,281.66,21.25,73.98,194.02,3454.9,1059.69,221.65,381.36,77.15,2996.55,45.97,107.77
2022-10-24 15:00:00+00:00,24.07,8.58,136.18,286.23,21.28,76.46,194.04,3412.91,1069.14,218.88,310.83,77.14,2999.09,19.25,105.83
2022-10-24 16:00:00+00:00,24.05,7.71,140.35,289.01,21.35,84.46,195.12,3400.61,815.75,219.27,679.37,76.04,2997.41,10.08,114.02
2022-10-24 17:00:00+00:00,24.11,6.48,137.26,290.04,21.28,85.47,195.13,3363.66,667.06,216.11,677.48,75.03,2999.62,0.0,116.53
2022-10-24 18:00:00+00:00,24.03,6.52,133.08,290.19,,85.19,190.8,3263.64,662.83,169.25,407.36,77.17,2999.61,,115.91
2022-10-24 19:00:00+00:00,24.05,6.58,133.03,286.25,21.34,76.85,184.51,3262.7,651.9,149.87,31.3,79.26,3000.06,,97.42
2022-10-24 20:00:00+00:00,24.12,2.74,133.05,278.17,21.26,56.08,184.93,3181.22,623.93,157.92,0.0,78.22,3001.5,,94.78
2022-10-24 21:00:00+00:00,,2.66,,275.24,21.29,52.63,192.71,3093.21,611.86,167.35,22.03,,3003.79,,98.61
2022-10-24 22:00:00+00:00,24.1,,132.95,275.45,21.55,52.91,184.91,2899.17,314.56,189.17,803.75,83.44,3005.99,,92.97
2022-10-24 23:00:00+00:00,24.14,,,277.27,21.41,54.51,182.9,2873.28,206.06,187.63,946.46,,3009.48,,86.08
2022-10-25 00:00:00+00:00,24.1,,132.94,276.01,21.47,53.82,181.98,2706.97,205.71,166.88,940.52,84.48,3010.22,,94.79
2022-10-25 01:00:00+00:00,24.12,,,275.13,21.34,52.97,182.01,2660.07,205.18,137.46,982.25,,3008.61,,89.8
2022-10-25 02:00:00+00:00,24.04,,132.95,274.02,21.44,54.44,183.08,2755.47,207.66,138.04,944.14,83.44,3011.88,,77.83
2022-10-25 03:00:00+00:00,24.13,,132.97,273.29,21.49,56.17,183.12,2811.45,212.62,149.49,233.93,82.39,3013.67,,81.36
2022-10-25 04:00:00+00:00,24.07,,138.14,282.62,21.57,75.84,184.5,3230.26,389.15,174.47,0.86,83.38,3012.86,2.55,94.93
2022-10-25 05:00:00+00:00,24.14,,148.51,281.38,21.43,83.21,190.38,3442.42,580.46,189.43,195.71,82.22,3013.78,17.36,89.57
2022-10-25 06:00:00+00:00,24.02,,145.44,279.92,21.44,85.91,190.81,3445.99,659.13,192.5,273.29,80.17,3016.57,125.83,81.55
2022-10-25 07:00:00+00:00,24.01,,138.22,276.7,21.51,81.82,194.66,3412.37,642.46,202.9,53.4,79.2,3014.02,467.86,75.16
2022-10-25 08:00:00+00:00,24.02,,135.09,278.1,21.43,76.47,193.29,3188.59,654.45,212.18,0.0,80.28,3010.44,817.15,69.24
2022-10-25 09:00:00+00:00,24.09,,132.97,278.7,21.33,70.76,187.77,3027.11,722.5,215.3,,82.39,3004.99,922.75,68.4
2022-10-25 10:00:00+00:00,24.05,7.88,132.99,277.39,21.31,66.78,189.14,2975.45,794.24,219.12,81.0,81.35,3001.65,745.09,73.37
2022-10-25 11:00:00+00:00,24.12,2.66,,278.62,21.32,66.47,191.92,2897.81,721.95,217.03,0.0,,3000.84,835.6,79.75
2022-10-25 12:00:00+00:00,24.08,,133.01,278.21,21.27,64.48,194.94,2842.03,729.36,211.58,,80.31,2999.96,689.01,74.08
2022-10-25 13:00:00+00:00,24.02,,132.97,277.29,21.35,65.01,195.02,2916.72,721.91,166.14,,82.39,2998.81,531.13,57.56
2022-10-25 14:00:00+00:00,24.06,,132.99,281.03,21.27,72.95,199.72,3061.42,788.01,169.36,37.3,81.35,2999.24,290.83,47.52
2022-10-25 15:00:00+00:00,24.04,,137.16,283.9,21.31,78.86,200.62,3296.39,1069.41,188.77,373.39,80.26,3002.43,53.29,36.25
2022-10-25 16:00:00+00:00,24.02,2.67,139.23,286.69,21.28,85.86,203.43,3416.38,1078.7,206.31,507.09,80.23,3003.95,9.81,35.47
2022-10-25 17:00:00+00:00,24.04,2.69,135.11,288.2,21.3,88.08,196.1,3431.77,1080.21,208.58,497.13,79.24,3005.28,0.0,34.28
2022-10-25 18:00:00+00:00,24.01,2.67,133.05,290.3,21.31,88.4,195.21,3364.17,1080.87,215.35,380.97,78.22,3007.09,,33.65
2022-10-25 19:00:00+00:00,12.55,2.66,133.03,286.15,21.28,78.28,193.72,3343.28,1063.99,219.64,51.66,79.26,3009.43,,32.75
2022-10-25 20:00:00+00:00,12.01,,133.01,277.48,21.41,55.73,200.81,3208.14,1035.35,210.02,12.94,80.31,3009.3,,27.03
2022-10-25 21:00:00+00:00,12.05,,132.99,276.58,21.3,52.2,190.35,3114.03,1023.54,204.21,41.67,81.35,3010.92,,17.29
2022-10-25 22:00:00+00:00,12.07,2.65,132.94,272.67,21.35,52.47,256.82,3085.54,505.73,203.06,263.47,84.48,3014.75,,12.81
2022-10-25 23:00:00+00:00,12.03,,132.9,272.69,21.33,52.64,261.31,3010.4,202.98,201.06,789.42,86.57,3016.17,,12.51
2022-10-26 00:00:00+00:00,12.08,,132.92,272.3,21.42,53.21,273.36,2754.51,203.75,200.97,900.7,85.53,3015.75,,12.81
2022-10-26 01:00:00+00:00,12.09,,132.94,268.98,21.39,52.89,272.68,2742.52,203.67,202.42,749.56,84.48,3016.44,,13.8
2022-10-26 02:00:00+00:00,12.04,,132.97,268.28,21.37,54.15,277.39,3049.25,204.94,204.88,546.5,82.39,3019.68,,19.44
2022-10-26 03:00:00+00:00,12.06,2.73,,268.17,21.23,55.3,281.69,3107.29,503.76,204.77,35.11,,3020.06,,24.2
2022-10-26 04:00:00+00:00,12.09,6.6,140.23,275.1,21.08,77.06,269.76,3210.7,1021.2,209.8,0.0,82.31,3020.56,2.19,25.17
2022-10-26 05:00:00+00:00,12.03,8.8,147.44,276.69,21.21,82.64,265.66,3425.0,1101.92,211.35,197.37,84.32,3022.55,18.92,35.26
2022-10-26 06:00:00+00:00,12.02,5.26,145.39,277.41,21.29,83.03,264.66,3442.14,1092.36,209.86,192.35,83.3,3020.73,112.13,45.7
2022-10-26 07:00:00+00:00,,7.47,143.32,275.52,21.41,82.13,266.62,3219.72,1092.94,170.91,42.35,83.32,3023.18,285.4,46.91
2022-10-26 08:00:00+00:00,12.01,2.92,135.05,276.81,21.43,78.09,268.96,3149.55,1083.92,51.66,0.53,82.37,3021.64,415.87,46.88
2022-10-26 09:00:00+00:00,12.03,2.76,135.03,278.28,21.3,73.84,266.79,3066.09,1072.4,57.66,54.11,83.41,3020.0,548.15,39.21
2022-10-26 10:00:00+00:00,12.01,2.66,135.05,276.89,21.31,68.42,265.92,2921.16,1066.82,56.01,126.14,82.37,3020.03,623.21,28.66
2022-10-26 11:00:00+00:00,12.08,,135.09,276.97,21.3,67.01,264.95,2932.67,1021.53,56.88,0.4,80.28,3015.29,558.16,28.33
2022-10-26 12:00:00+00:00,12.0,,135.07,277.22,21.35,67.61,260.27,2968.24,1042.45,60.41,0.0,81.33,3008.08,423.09,25.47
2022-10-26 13:00:00+00:00,,,135.05,278.01,21.21,66.72,269.41,3076.17,1066.25,48.66,126.46,82.37,3003.89,272.46,23.25
2022-10-26 14:00:00+00:00,12.1,,135.09,283.41,21.28,74.68,268.48,3186.21,1075.91,48.93,0.4,80.28,3004.01,128.4,26.74
2022-10-26 15:00:00+00:00,12.05,2.67,139.23,284.08,21.17,79.28,270.0,3338.65,1086.83,47.25,81.22,80.23,3003.06,30.29,33.3
2022-10-26 16:00:00+00:00,12.0,2.71,141.3,288.48,21.42,85.17,283.49,3367.79,812.32,139.01,545.44,80.21,3002.38,8.69,46.6
